participant_ID,currentTrial,subject_id,study_id,session_id,rt,response,task,ball_X,obstacle_groundTruth_x,obstacle_groundTruth_y,stimulus_idx,trial_name,flipped,choice,timeLimit,obstacle_choice_x,obstacle_choice_y,ball_X_final,obstacle_groundTruth_x_final,obstacle_choice_x_final,is_accurate
652ebf9490189b8b57f1ce35_result,8.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,357.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,gt,700.0,575.4211431702997,266.76,395.5999999999999,424.57885682970027,424.57885682970027,True
652ebf9490189b8b57f1ce35_result,9.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,255.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,lp,700.0,501.0,227.2843295913261,500.0,553.4711431702997,501.0,False
652ebf9490189b8b57f1ce35_result,10.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,350.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,gt,700.0,596.8711431702998,394.5,395.5999999999999,403.1288568297002,403.1288568297002,False
652ebf9490189b8b57f1ce35_result,11.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,480.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,gt,700.0,553.4711431702997,282.51,500.0,446.5288568297003,446.5288568297003,False
652ebf9490189b8b57f1ce35_result,12.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,386.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,gt,700.0,479.9211431702998,330.87,500.0,479.9211431702998,479.9211431702998,True
652ebf9490189b8b57f1ce35_result,13.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,414.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,lp,700.0,605.4000000000001,372.6340973215488,395.5999999999999,349.97885682970036,394.5999999999999,False
652ebf9490189b8b57f1ce35_result,14.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,497.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,mid,700.0,390.27114317029975,300.0,322.3,379.3711431702997,390.27114317029975,False
652ebf9490189b8b57f1ce35_result,15.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,402.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,gt,700.0,356.42114317029973,357.87,322.3,356.42114317029973,356.42114317029973,True
652ebf9490189b8b57f1ce35_result,16.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,325.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,mid,700.0,321.3,300.0,322.3,296.07114317029976,321.3,False
652ebf9490189b8b57f1ce35_result,17.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,281.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,700.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,False
652ebf9490189b8b57f1ce35_result,18.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,317.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,lp,700.0,323.3,217.74551669457017,322.3,379.3711431702997,323.3,True
652ebf9490189b8b57f1ce35_result,19.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,478.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,gt,700.0,308.07114317029976,253.89,322.3,308.07114317029976,308.07114317029976,False
652ebf9490189b8b57f1ce35_result,20.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,478.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,lp,700.0,321.3,287.3327096511259,322.3,296.07114317029976,321.3,False
652ebf9490189b8b57f1ce35_result,21.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,369.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,700.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,False
652ebf9490189b8b57f1ce35_result,22.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,453.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,gt,700.0,510.8711431702997,369.03,500.0,489.1288568297003,489.1288568297003,True
652ebf9490189b8b57f1ce35_result,23.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,391.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,700.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,False
652ebf9490189b8b57f1ce35_result,24.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,338.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,gt,700.0,453.6711431702998,210.33,500.0,453.6711431702998,453.6711431702998,False
652ebf9490189b8b57f1ce35_result,25.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,658.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,lp,3000.0,499.0,151.0,500.0,546.3288568297003,501.0,False
652ebf9490189b8b57f1ce35_result,26.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,673.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,gt,3000.0,453.6711431702998,210.33,500.0,453.6711431702998,453.6711431702998,False
652ebf9490189b8b57f1ce35_result,27.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1893.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,546.3288568297003,501.0,True
652ebf9490189b8b57f1ce35_result,28.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,426.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,mid,3000.0,605.4000000000001,300.0,604.4000000000001,667.6211431702998,605.4000000000001,False
652ebf9490189b8b57f1ce35_result,29.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1569.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,lp,3000.0,323.3,297.4070551689986,677.7,643.5788568297003,676.7,False
652ebf9490189b8b57f1ce35_result,30.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,2313.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,True
652ebf9490189b8b57f1ce35_result,31.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1761.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,lp,3000.0,501.0,227.2843295913261,500.0,553.4711431702997,501.0,False
652ebf9490189b8b57f1ce35_result,32.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,2151.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,lp,3000.0,499.0,151.0,500.0,453.6711431702998,499.0,True
652ebf9490189b8b57f1ce35_result,33.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,804.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,3000.0,501.0,151.0,500.0,510.8711431702997,501.0,True
652ebf9490189b8b57f1ce35_result,34.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,978.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,gt,3000.0,296.07114317029976,371.46,322.3,296.07114317029976,296.07114317029976,True
652ebf9490189b8b57f1ce35_result,35.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1076.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,643.5788568297003,609.7288568297002,True
652ebf9490189b8b57f1ce35_result,36.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1505.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,453.6711431702998,499.0,True
652ebf9490189b8b57f1ce35_result,37.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1071.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,gt,3000.0,553.4711431702997,282.51,500.0,446.5288568297003,446.5288568297003,True
652ebf9490189b8b57f1ce35_result,38.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1107.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,mid,3000.0,536.4288568297004,300.0,604.4000000000001,575.4211431702997,536.4288568297004,False
652ebf9490189b8b57f1ce35_result,39.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1061.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,gt,3000.0,575.4211431702997,266.76,604.4000000000001,575.4211431702997,575.4211431702997,True
652ebf9490189b8b57f1ce35_result,40.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1330.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,520.0788568297003,501.0,True
652ebf9490189b8b57f1ce35_result,41.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1098.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,643.5788568297003,609.7288568297002,True
652ebf9490189b8b57f1ce35_result,42.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,2173.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,3000.0,321.3,151.0,677.7,691.9288568297002,678.7,False
652ebf9490189b8b57f1ce35_result,43.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1227.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,403.1288568297002,463.5711431702996,False
652ebf9490189b8b57f1ce35_result,44.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1833.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,gt,3000.0,596.8711431702998,394.5,395.5999999999999,403.1288568297002,403.1288568297002,True
652ebf9490189b8b57f1ce35_result,45.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1567.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,mid,3000.0,321.3,300.0,322.3,296.07114317029976,321.3,True
652ebf9490189b8b57f1ce35_result,46.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,2459.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,446.5288568297003,499.0,False
652ebf9490189b8b57f1ce35_result,47.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,852.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,3000.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,True
652ebf9490189b8b57f1ce35_result,48.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,2556.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,True
652ebf9490189b8b57f1ce35_result,49.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1770.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,3000.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,True
652ebf9490189b8b57f1ce35_result,50.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,996.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,lp,3000.0,605.4000000000001,372.6340973215488,395.5999999999999,349.97885682970036,394.5999999999999,True
652ebf9490189b8b57f1ce35_result,51.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,900.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,3000.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,True
652ebf9490189b8b57f1ce35_result,52.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1997.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,True
652ebf9490189b8b57f1ce35_result,53.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,813.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,lp,3000.0,321.3,287.3327096511259,677.7,703.9288568297002,678.7,True
652ebf9490189b8b57f1ce35_result,54.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,886.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,446.5288568297003,499.0,True
652ebf9490189b8b57f1ce35_result,55.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1733.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,gt,3000.0,596.8711431702998,394.5,604.4000000000001,596.8711431702998,596.8711431702998,False
652ebf9490189b8b57f1ce35_result,56.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,870.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,gt,3000.0,308.07114317029976,253.89,322.3,308.07114317029976,308.07114317029976,False
652ebf9490189b8b57f1ce35_result,57.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1042.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,gt,3000.0,650.0211431702996,404.58,395.5999999999999,349.97885682970036,349.97885682970036,True
652ebf9490189b8b57f1ce35_result,58.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1257.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,3000.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,True
652ebf9490189b8b57f1ce35_result,59.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1644.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,gt,3000.0,308.07114317029976,253.89,322.3,308.07114317029976,308.07114317029976,True
652ebf9490189b8b57f1ce35_result,60.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1947.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,520.0788568297003,501.0,False
652ebf9490189b8b57f1ce35_result,61.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,885.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,gt,3000.0,575.4211431702997,266.76,604.4000000000001,575.4211431702997,575.4211431702997,True
652ebf9490189b8b57f1ce35_result,62.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1868.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,3000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,True
652ebf9490189b8b57f1ce35_result,63.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,576.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,510.8711431702997,501.0,False
652ebf9490189b8b57f1ce35_result,64.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,2543.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,lp,3000.0,323.3,217.74551669457017,322.3,379.3711431702997,323.3,False
652ebf9490189b8b57f1ce35_result,65.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,2097.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,424.57885682970027,463.5711431702996,True
652ebf9490189b8b57f1ce35_result,66.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,925.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,gt,3000.0,296.07114317029976,371.46,322.3,296.07114317029976,296.07114317029976,True
652ebf9490189b8b57f1ce35_result,67.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1000.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,gt,3000.0,479.9211431702998,330.87,500.0,479.9211431702998,479.9211431702998,True
652ebf9490189b8b57f1ce35_result,68.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1633.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,691.9288568297002,678.7,False
652ebf9490189b8b57f1ce35_result,69.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,2470.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,3000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,False
652ebf9490189b8b57f1ce35_result,70.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,1867.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,lp,3000.0,603.4000000000001,215.50214355555383,395.5999999999999,403.1288568297002,396.5999999999999,True
652ebf9490189b8b57f1ce35_result,71.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,2200.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,gt,3000.0,650.0211431702996,404.58,604.4000000000001,650.0211431702996,650.0211431702996,True
652ebf9490189b8b57f1ce35_result,72.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,881.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,gt,3000.0,667.6211431702998,201.78,395.5999999999999,332.3788568297002,332.3788568297002,True
652ebf9490189b8b57f1ce35_result,73.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,455.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,700.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,True
652ebf9490189b8b57f1ce35_result,74.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,546.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,mid,700.0,605.4000000000001,300.0,604.4000000000001,650.0211431702996,605.4000000000001,True
652ebf9490189b8b57f1ce35_result,75.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,381.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,700.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,False
652ebf9490189b8b57f1ce35_result,76.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,480.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,gt,700.0,379.3711431702997,245.25,322.3,379.3711431702997,379.3711431702997,False
652ebf9490189b8b57f1ce35_result,77.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,476.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,lp,700.0,499.0,151.0,500.0,546.3288568297003,501.0,True
652ebf9490189b8b57f1ce35_result,78.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,319.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,gt,700.0,553.4711431702997,282.51,500.0,553.4711431702997,553.4711431702997,True
652ebf9490189b8b57f1ce35_result,79.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,420.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,mid,700.0,501.0,300.0,500.0,489.1288568297003,499.0,True
652ebf9490189b8b57f1ce35_result,80.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,543.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,mid,700.0,501.0,300.0,500.0,553.4711431702997,501.0,True
652ebf9490189b8b57f1ce35_result,81.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,407.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,700.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,True
652ebf9490189b8b57f1ce35_result,82.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,411.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,mid,700.0,499.0,300.0,500.0,479.9211431702998,499.0,True
652ebf9490189b8b57f1ce35_result,83.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,458.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,700.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,False
652ebf9490189b8b57f1ce35_result,84.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,518.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,700.0,321.3,300.0,677.7,691.9288568297002,678.7,True
652ebf9490189b8b57f1ce35_result,85.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,379.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,mid,700.0,501.0,300.0,500.0,489.1288568297003,499.0,False
652ebf9490189b8b57f1ce35_result,86.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,537.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,lp,700.0,605.4000000000001,151.0,604.4000000000001,667.6211431702998,605.4000000000001,True
652ebf9490189b8b57f1ce35_result,87.0,652ebf9490189b8b57f1ce35,6796e1c0ff24ca17c453c51c,67c71ac70ca87dc786b3dd21,385.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,700.0,321.3,151.0,677.7,691.9288568297002,678.7,False
