participant_ID,currentTrial,subject_id,study_id,session_id,rt,response,task,ball_X,obstacle_groundTruth_x,obstacle_groundTruth_y,stimulus_idx,trial_name,flipped,choice,timeLimit,obstacle_choice_x,obstacle_choice_y,ball_X_final,obstacle_groundTruth_x_final,obstacle_choice_x_final,is_accurate
65b929230cff388d15dd5c4c_result,21.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,871.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,lp,3000.0,323.3,217.74551669457017,322.3,379.3711431702997,323.3,True
65b929230cff388d15dd5c4c_result,22.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1089.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,gt,3000.0,575.4211431702997,266.76,395.5999999999999,424.57885682970027,424.57885682970027,True
65b929230cff388d15dd5c4c_result,23.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,863.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,lp,3000.0,603.4000000000001,215.50214355555383,395.5999999999999,403.1288568297002,396.5999999999999,True
65b929230cff388d15dd5c4c_result,24.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,955.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,703.9288568297002,678.7,True
65b929230cff388d15dd5c4c_result,25.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,2197.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,403.1288568297002,463.5711431702996,False
65b929230cff388d15dd5c4c_result,26.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1276.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,3000.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,False
65b929230cff388d15dd5c4c_result,27.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1357.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,3000.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,True
65b929230cff388d15dd5c4c_result,28.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1089.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,gt,3000.0,379.3711431702997,245.25,322.3,379.3711431702997,379.3711431702997,True
65b929230cff388d15dd5c4c_result,29.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,877.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,lp,3000.0,321.3,151.0,322.3,308.07114317029976,321.3,True
65b929230cff388d15dd5c4c_result,30.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,984.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,lp,3000.0,501.0,227.2843295913261,500.0,553.4711431702997,501.0,True
65b929230cff388d15dd5c4c_result,31.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1727.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,lp,3000.0,321.3,287.3327096511259,322.3,296.07114317029976,321.3,False
65b929230cff388d15dd5c4c_result,32.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,2784.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,True
65b929230cff388d15dd5c4c_result,33.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,2239.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,gt,3000.0,553.4711431702997,282.51,500.0,446.5288568297003,446.5288568297003,True
65b929230cff388d15dd5c4c_result,34.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1959.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,True
65b929230cff388d15dd5c4c_result,35.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,812.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,False
65b929230cff388d15dd5c4c_result,36.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,690.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,3000.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,True
65b929230cff388d15dd5c4c_result,37.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1007.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,lp,3000.0,499.0,151.0,500.0,546.3288568297003,501.0,True
65b929230cff388d15dd5c4c_result,38.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,2265.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,mid,3000.0,536.4288568297004,300.0,604.4000000000001,596.8711431702998,536.4288568297004,False
65b929230cff388d15dd5c4c_result,39.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1738.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,gt,3000.0,308.07114317029976,253.89,322.3,308.07114317029976,308.07114317029976,True
65b929230cff388d15dd5c4c_result,40.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,2206.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,mid,3000.0,321.3,300.0,322.3,308.07114317029976,321.3,False
65b929230cff388d15dd5c4c_result,41.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,2692.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,453.6711431702998,499.0,False
65b929230cff388d15dd5c4c_result,42.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1140.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,3000.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,True
65b929230cff388d15dd5c4c_result,43.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1150.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,gt,3000.0,667.6211431702998,201.78,395.5999999999999,332.3788568297002,332.3788568297002,True
65b929230cff388d15dd5c4c_result,44.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,780.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,424.57885682970027,463.5711431702996,False
65b929230cff388d15dd5c4c_result,45.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,740.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,gt,3000.0,575.4211431702997,266.76,604.4000000000001,575.4211431702997,575.4211431702997,True
65b929230cff388d15dd5c4c_result,46.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1119.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,lp,3000.0,321.3,287.3327096511259,322.3,296.07114317029976,321.3,True
65b929230cff388d15dd5c4c_result,47.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1166.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,gt,3000.0,596.8711431702998,394.5,395.5999999999999,403.1288568297002,403.1288568297002,False
65b929230cff388d15dd5c4c_result,48.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,841.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,lp,3000.0,499.0,189.92909825697632,500.0,479.9211431702998,499.0,True
65b929230cff388d15dd5c4c_result,49.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1011.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,gt,3000.0,510.8711431702997,369.03,500.0,510.8711431702997,510.8711431702997,False
65b929230cff388d15dd5c4c_result,50.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1057.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,mid,3000.0,605.4000000000001,300.0,604.4000000000001,650.0211431702996,605.4000000000001,True
65b929230cff388d15dd5c4c_result,51.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1056.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,703.9288568297002,678.7,True
65b929230cff388d15dd5c4c_result,52.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1227.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,3000.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,True
65b929230cff388d15dd5c4c_result,53.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,811.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,3000.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,True
65b929230cff388d15dd5c4c_result,54.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1059.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,3000.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,True
65b929230cff388d15dd5c4c_result,55.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1940.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,mid,3000.0,605.4000000000001,300.0,604.4000000000001,667.6211431702998,605.4000000000001,True
65b929230cff388d15dd5c4c_result,56.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1041.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,lp,3000.0,499.0,151.0,500.0,453.6711431702998,499.0,True
65b929230cff388d15dd5c4c_result,57.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1040.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,424.57885682970027,463.5711431702996,False
65b929230cff388d15dd5c4c_result,58.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,908.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,gt,3000.0,650.0211431702996,404.58,604.4000000000001,650.0211431702996,650.0211431702996,True
65b929230cff388d15dd5c4c_result,59.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1648.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,3000.0,501.0,151.0,500.0,510.8711431702997,501.0,True
65b929230cff388d15dd5c4c_result,60.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1910.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,mid,3000.0,321.3,300.0,322.3,308.07114317029976,321.3,True
65b929230cff388d15dd5c4c_result,61.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,832.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,3000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,True
65b929230cff388d15dd5c4c_result,62.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,912.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,510.8711431702997,501.0,True
65b929230cff388d15dd5c4c_result,63.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,824.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,gt,3000.0,296.07114317029976,371.46,322.3,296.07114317029976,296.07114317029976,True
65b929230cff388d15dd5c4c_result,64.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,800.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,3000.0,501.0,151.0,500.0,510.8711431702997,501.0,True
65b929230cff388d15dd5c4c_result,65.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1692.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,3000.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,True
65b929230cff388d15dd5c4c_result,66.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,884.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,lp,3000.0,603.4000000000001,151.0,604.4000000000001,575.4211431702997,603.4000000000001,True
65b929230cff388d15dd5c4c_result,67.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,2293.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,479.9211431702998,499.0,True
65b929230cff388d15dd5c4c_result,68.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1348.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,lp,3000.0,605.4000000000001,372.6340973215488,395.5999999999999,349.97885682970036,394.5999999999999,False
65b929230cff388d15dd5c4c_result,69.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,,,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,gt,3000.0,553.4711431702997,282.51,500.0,553.4711431702997,553.4711431702997,
65b929230cff388d15dd5c4c_result,70.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,2225.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,gt,3000.0,510.8711431702997,369.03,500.0,510.8711431702997,510.8711431702997,True
65b929230cff388d15dd5c4c_result,71.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1008.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,lp,3000.0,603.4000000000001,151.0,604.4000000000001,575.4211431702997,603.4000000000001,True
65b929230cff388d15dd5c4c_result,72.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,1075.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,lp,3000.0,323.3,217.74551669457017,677.7,620.6288568297002,676.7,True
65b929230cff388d15dd5c4c_result,73.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,759.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,mid,1000.0,390.27114317029975,300.0,677.7,643.5788568297003,609.7288568297002,False
65b929230cff388d15dd5c4c_result,74.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,,,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,lp,1000.0,321.3,287.3327096511259,677.7,703.9288568297002,678.7,
65b929230cff388d15dd5c4c_result,75.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,727.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,1000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,True
65b929230cff388d15dd5c4c_result,76.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,777.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,gt,1000.0,650.0211431702996,404.58,604.4000000000001,650.0211431702996,650.0211431702996,True
65b929230cff388d15dd5c4c_result,77.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,647.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,1000.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,True
65b929230cff388d15dd5c4c_result,78.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,792.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,1000.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,True
65b929230cff388d15dd5c4c_result,79.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,410.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,1000.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,True
65b929230cff388d15dd5c4c_result,80.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,946.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,mid,1000.0,501.0,300.0,500.0,510.8711431702997,501.0,False
65b929230cff388d15dd5c4c_result,81.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,,,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,lp,1000.0,499.0,189.92909825697632,500.0,479.9211431702998,499.0,
65b929230cff388d15dd5c4c_result,82.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,644.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,gt,1000.0,553.4711431702997,282.51,500.0,446.5288568297003,446.5288568297003,True
65b929230cff388d15dd5c4c_result,83.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,687.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,gt,1000.0,667.6211431702998,201.78,604.4000000000001,667.6211431702998,667.6211431702998,True
65b929230cff388d15dd5c4c_result,84.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,927.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,mid,1000.0,499.0,300.0,500.0,520.0788568297003,501.0,True
65b929230cff388d15dd5c4c_result,85.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,843.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,lp,1000.0,321.3,287.3327096511259,677.7,703.9288568297002,678.7,True
65b929230cff388d15dd5c4c_result,86.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,,,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,mid,1000.0,321.3,300.0,322.3,296.07114317029976,321.3,
65b929230cff388d15dd5c4c_result,87.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,894.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,lp,1000.0,605.4000000000001,372.6340973215488,395.5999999999999,349.97885682970036,394.5999999999999,True
65b929230cff388d15dd5c4c_result,88.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,943.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,lp,1000.0,323.3,217.74551669457017,322.3,379.3711431702997,323.3,True
65b929230cff388d15dd5c4c_result,89.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,727.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,1000.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,True
65b929230cff388d15dd5c4c_result,90.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,699.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,1000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,True
65b929230cff388d15dd5c4c_result,91.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,562.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,1000.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,True
65b929230cff388d15dd5c4c_result,92.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,899.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,mid,1000.0,536.4288568297004,300.0,604.4000000000001,596.8711431702998,536.4288568297004,False
65b929230cff388d15dd5c4c_result,93.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,985.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,gt,1000.0,453.6711431702998,210.33,500.0,453.6711431702998,453.6711431702998,True
65b929230cff388d15dd5c4c_result,94.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,681.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,gt,1000.0,479.9211431702998,330.87,500.0,520.0788568297003,520.0788568297003,True
65b929230cff388d15dd5c4c_result,95.0,65b929230cff388d15dd5c4c,6790928bebf0b969fc839b02,6792bc7bd8cdd9caa5103fc3,536.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,mid,1000.0,321.3,300.0,322.3,308.07114317029976,321.3,False
