"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","url","response","triangle_prac_final_x","triangle_prac_final_y","trial_name","stimulus","ball_X_prac_occ","ball_Y_prac_occ","obstacle_X_prac_occ","obstacle_Y_prac_occ","triangle_final_x","triangle_final_y","response_time","obstacle_X_prac_occ_init","obstacle_Y_prac_occ_init","question_order","flipped","runnerFPS","ball_X","obstacle_groundTruth_x","obstacle_groundTruth_y","stimulus_idx","currentTrial","obstacle_idx","obstacle_initial_x","obstacle_initial_y"
"","","","","","html-keyboard-response","113","505455","0.0-13.0-0.11","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.003120000001516","604.4000000000001","575.4211431702997","266.76","12","48","","",""
"","","","","","html-keyboard-response","114","512463","0.0-13.0-1.11","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","643.9981339221731","298.9901756550578","7006.899999976158","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","512463","0.0-13.0-1.11","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","643.9981339221731","298.9901756550578","7006.899999976158","","","","","","","","","","48","5","625","250"
"","","","","","html-keyboard-response","115","515465","0.0-13.0-0.12","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.00156000000075","322.3","308.07114317029976","253.89","2","49","","",""
"","","","","","html-keyboard-response","116","518949","0.0-13.0-1.12","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","370.9900003005586","317.00007753116944","3483","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","518949","0.0-13.0-1.12","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","370.9900003005586","317.00007753116944","3483","","","","","","","","","","49","2","375","350"
"","","","","","html-keyboard-response","117","521951","0.0-13.0-0.13","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","60.00018000000157","322.3","379.3711431702997","245.25","1","50","","",""
"","","","","","html-keyboard-response","118","526825","0.0-13.0-1.13","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","611.990000000002","290.9999997960094","4873.799999952316","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","526825","0.0-13.0-1.13","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","611.990000000002","290.9999997960094","4873.799999952316","","","","","","","","","","50","6","625","350"
"","","","","","html-keyboard-response","119","529827","0.0-13.0-0.14","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.024180000002964","500","553.4711431702997","282.51","7","51","","",""
"","","","","","html-keyboard-response","120","533358","0.0-13.0-1.14","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","466.99000000077837","323.9999960545264","3530.900000035763","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","533358","0.0-13.0-1.14","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","466.99000000077837","323.9999960545264","3530.900000035763","","","","","","","","","","51","2","375","350"
"","","","","","html-keyboard-response","121","536361","0.0-13.0-0.15","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","62.010342999997896","604.4000000000001","596.8711431702998","394.5","10","52","","",""
"","","","","","html-keyboard-response","122","541457","0.0-13.0-1.15","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","583.9964438040247","292.99065369216294","5094.799999952316","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","541457","0.0-13.0-1.15","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","583.9964438040247","292.99065369216294","5094.799999952316","","","","","","","","","","52","6","625","350"
"","","","","","html-keyboard-response","123","544459","0.0-13.0-0.16","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","62.01888299999875","604.4000000000001","667.6211431702998","201.78","9","53","","",""
"","","","","","html-keyboard-response","124","549273","0.0-13.0-1.16","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","592.9900004998126","328.9999000199935","4813","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","549273","0.0-13.0-1.16","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","592.9900004998126","328.9999000199935","4813","","","","","","","","","","53","3","500","250"
"","","","","","html-keyboard-response","125","552276","0.0-13.0-0.17","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","62.01632100000489","322.3","356.42114317029973","357.87","4","54","","",""
"","","","","","html-keyboard-response","126","556077","0.0-13.0-1.17","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","610.0013585782748","261.0099072834355","3800.7000000476837","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","556077","0.0-13.0-1.17","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","610.0013585782748","261.0099072834355","3800.7000000476837","","","","","","","","","","54","6","625","350"
"","","","","","html-button-response","127","561025","0.0-14.0","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","4946","","","","","","","","","","","","","0","","","","<p><span style = ""font-size:40px;"">BREAK</span></p><p>You are almost done! Click 'Next' when you are ready for the next set.</p>","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","128","564027","0.0-15.0-0.0","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.00587999999989","604.4000000000001","575.4211431702997","266.76","12","55","","",""
"","","","","","html-keyboard-response","129","567232","0.0-15.0-1.0","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","610.9999999999997","272.01","3205.5","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","567232","0.0-15.0-1.0","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","610.9999999999997","272.01","3205.5","","","","","","","","","","55","6","625","350"
"","","","","","html-keyboard-response","130","570234","0.0-15.0-0.1","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","60.00365999999922","322.3","308.07114317029976","253.89","2","56","","",""
"","","","","","html-keyboard-response","131","576662","0.0-15.0-1.1","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","587.9900146963788","268.0095560130792","6427.199999988079","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","576662","0.0-15.0-1.1","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","587.9900146963788","268.0095560130792","6427.199999988079","","","","","","","","","","56","1","375","250"
"","","","","","html-keyboard-response","132","579666","0.0-15.0-0.2","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.001319999999836","322.3","356.42114317029973","357.87","4","57","","",""
"","","","","","html-keyboard-response","133","583036","0.0-15.0-1.2","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","370.0089569967239","306.99555340470835","3369.399999976158","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","583036","0.0-15.0-1.2","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","370.0089569967239","306.99555340470835","3369.399999976158","","","","","","","","","","57","3","500","250"
"","","","","","html-keyboard-response","134","586038","0.0-15.0-0.3","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.00444000000134","500","510.8711431702997","369.03","8","58","","",""
"","","","","","html-keyboard-response","135","590404","0.0-15.0-1.3","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","440.01","372.99999999470697","4365.200000047684","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","590404","0.0-15.0-1.3","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","440.01","372.99999999470697","4365.200000047684","","","","","","","","","","58","1","375","250"
"","","","","","html-keyboard-response","136","593407","0.0-15.0-0.4","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.00209999999497","500","453.67114317029973","210.33","5","59","","",""
"","","","","","html-keyboard-response","137","599194","0.0-15.0-1.4","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","507.00000008627256","287.00999999999965","5786.699999988079","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","137","599194","0.0-15.0-1.4","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","507.00000008627256","287.00999999999965","5786.699999988079","","","","","","","","","","59","4","500","350"
"","","","","","html-keyboard-response","138","602197","0.0-15.0-0.5","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.003059999998655","322.3","379.3711431702997","245.25","1","60","","",""
"","","","","","html-keyboard-response","139","606178","0.0-15.0-1.5","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","387.990000503432","293.99989965864887","3980.199999988079","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","606178","0.0-15.0-1.5","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","387.990000503432","293.99989965864887","3980.199999988079","","","","","","","","","","60","1","375","250"
"","","","","","html-keyboard-response","140","609181","0.0-15.0-0.6","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","61.99728900000279","322.3","308.07114317029976","253.89","2","61","","",""
"","","","","","html-keyboard-response","141","615379","0.0-15.0-1.6","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","604.9900000004587","343.9999969709103","6197.800000011921","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","141","615379","0.0-15.0-1.6","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","604.9900000004587","343.9999969709103","6197.800000011921","","","","","","","","","","61","6","625","350"
"","","","","","html-keyboard-response","142","618381","0.0-15.0-0.7","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","60.00030000000028","604.4000000000001","667.6211431702998","201.78","9","62","","",""
"","","","","","html-keyboard-response","143","626380","0.0-15.0-1.7","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","325.9999768624691","243.9900000267673","7998.600000023842","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","626380","0.0-15.0-1.7","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","325.9999768624691","243.9900000267673","7998.600000023842","","","","","","","","","","62","6","625","350"
"","","","","","html-keyboard-response","144","629384","0.0-15.0-0.8","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.00533999999519","604.4000000000001","667.6211431702998","201.78","9","63","","",""
"","","","","","html-keyboard-response","145","632874","0.0-15.0-1.8","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","600.990000008568","365.9999869095517","3490.199999988079","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","632874","0.0-15.0-1.8","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","600.990000008568","365.9999869095517","3490.199999988079","","","","","","","","","","63","4","500","350"
"","","","","","html-keyboard-response","146","635877","0.0-15.0-0.9","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","60.00372000000206","604.4000000000001","575.4211431702997","266.76","12","64","","",""
"","","","","","html-keyboard-response","147","639448","0.0-15.0-1.9","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","385.00078294735596","329.99003069744475","3570.7000000476837","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","639448","0.0-15.0-1.9","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","385.00078294735596","329.99003069744475","3570.7000000476837","","","","","","","","","","64","1","375","250"
"","","","","","html-keyboard-response","148","642451","0.0-15.0-0.10","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.00185999999754","500","510.8711431702997","369.03","8","65","","",""
"","","","","","html-keyboard-response","149","646263","0.0-15.0-1.10","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","414.0068028317331","338.9926705061286","3812.099999964237","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","646263","0.0-15.0-1.10","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","414.0068028317331","338.9926705061286","3812.099999964237","","","","","","","","","","65","5","625","250"
"","","","","","html-keyboard-response","150","649266","0.0-15.0-0.11","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","60.001980000003236","604.4000000000001","575.4211431702997","266.76","12","66","","",""
"","","","","","html-keyboard-response","151","652445","0.0-15.0-1.11","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","364.00009998023336","285.00999950018513","3178.400000035763","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","151","652445","0.0-15.0-1.11","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","364.00009998023336","285.00999950018513","3178.400000035763","","","","","","","","","","66","4","500","350"
"","","","","","html-keyboard-response","152","655448","0.0-15.0-0.12","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","62.01705300000414","322.3","356.42114317029973","357.87","4","67","","",""
"","","","","","html-keyboard-response","153","657964","0.0-15.0-1.12","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","645.0027108838759","298.0096255445878","2516","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","657964","0.0-15.0-1.12","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","645.0027108838759","298.0096255445878","2516","","","","","","","","","","67","2","375","350"
"","","","","","html-keyboard-response","154","660965","0.0-15.0-0.13","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","60.003120000001516","604.4000000000001","650.0211431702996","404.58000000000004","11","68","","",""
"","","","","","html-keyboard-response","155","663898","0.0-15.0-1.13","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","301.0098243694256","311.9981340510752","2932.600000023842","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","663898","0.0-15.0-1.13","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","301.0098243694256","311.9981340510752","2932.600000023842","","","","","","","","","","68","6","625","350"
"","","","","","html-keyboard-response","156","666900","0.0-15.0-0.14","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.00821999999927","604.4000000000001","650.0211431702996","404.58000000000004","11","69","","",""
"","","","","","html-keyboard-response","157","670114","0.0-15.0-1.14","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","663.0068401715046","305.9927053407353","3214","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","157","670114","0.0-15.0-1.14","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","663.0068401715046","305.9927053407353","3214","","","","","","","","","","69","5","625","250"
"","","","","","html-keyboard-response","158","673118","0.0-15.0-0.15","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","61.998203999996534","322.3","379.3711431702997","245.25","1","70","","",""
"","","","","","html-keyboard-response","159","678245","0.0-15.0-1.15","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","311.99182322211027","285.0063418542938","5126.299999952316","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","678245","0.0-15.0-1.15","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","311.99182322211027","285.0063418542938","5126.299999952316","","","","","","","","","","70","3","500","250"
"","","","","","html-keyboard-response","160","681249","0.0-15.0-0.16","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","62.004059999997736","604.4000000000001","650.0211431702996","404.58000000000004","11","71","","",""
"","","","","","html-keyboard-response","161","685982","0.0-15.0-1.16","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","662.99","304","4733","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","685982","0.0-15.0-1.16","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","662.99","304","4733","","","","","","","","","","71","2","375","350"
"","","","","","html-keyboard-response","162","688984","0.0-15.0-0.17","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.00180000000168","500","453.67114317029973","210.33","5","72","","",""
"","","","","","html-keyboard-response","163","693470","0.0-15.0-1.17","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","","","","","","","465.992928682575","293.00707081818996","4485.899999976158","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","163","693470","0.0-15.0-1.17","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","","","","","","","","","","","","","","","","","reconstruct","","","","","","465.992928682575","293.00707081818996","4485.899999976158","","","","","","","","","","72","2","375","350"
"","","","","","survey-text","164","726237","0.0-16.0","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","32764","","","","","","","","","","","","","{""Summary"":""I moved a traingle to where I thought the ball bounced off behind a gray screen.""}","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-text","165","727713","0.0-17.0","576ad50bc8a90000010d99c8","64d3ef96556dbe1f0e02b5aa","64db812c9b3a799113a8f7d6","","1474","","","","","","","","","","","","","{""Comments"":""""}","","","","","","","","","","","","","","","","","","","","","","","",""
