"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","practiceTestResult","view_history","rt","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","url","stimulus","response","task","ball_X","obstacle_groundTruth_x","obstacle_groundTruth_y","stimulus_idx","trial_name","flipped","choice","timeLimit","question_order","comprehensionCheck","currentTrial","obstacle_choice_x","obstacle_choice_y"
"","","","","","html-keyboard-response","358","2596192","0.0-26.0-0.3","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","500","479.92114317029973","330.87","6","fallScene","false","","","","","124","",""
"","","","","","html-keyboard-response","359","2596605","0.0-26.0-1.3","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","412","","","","","","","","","","","","","","j","yesOrNo","","","","6","","","gt","3000","","","124","479.9211431702998","330.87"
"","","","","","html-keyboard-response","360","2598159","0.0-26.0-0.4","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","296.07114317029976","371.46","3","fallScene","true","","","","","125","",""
"","","","","","html-keyboard-response","361","2598858","0.0-26.0-1.4","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","698","","","","","","","","","","","","","","f","yesOrNo","","","","3","","","mid","3000","","","125","321.3","300"
"","","","","","html-keyboard-response","362","2600427","0.0-26.0-0.5","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","500","553.4711431702997","282.51","7","fallScene","false","","","","","126","",""
"","","","","","html-keyboard-response","363","2600878","0.0-26.0-1.5","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","450","","","","","","","","","","","","","","j","yesOrNo","","","","7","","","lp","3000","","","126","501","227.2843295913261"
"","","","","","html-keyboard-response","364","2602442","0.0-26.0-0.6","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","575.4211431702997","266.76","12","fallScene","false","","","","","127","",""
"","","","","","html-keyboard-response","365","2603302","0.0-26.0-1.6","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","859","","","","","","","","","","","","","","j","yesOrNo","","","","12","","","gt","3000","","","127","575.4211431702997","266.76"
"","","","","","html-keyboard-response","366","2604959","0.0-26.0-0.7","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","500","479.92114317029973","330.87","6","fallScene","false","","","","","128","",""
"","","","","","html-keyboard-response","367","2605438","0.0-26.0-1.7","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","478","","","","","","","","","","","","","","f","yesOrNo","","","","6","","","mid","3000","","","128","499","300"
"","","","","","html-keyboard-response","368","2607237","0.0-26.0-0.8","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","308.07114317029976","253.89","2","fallScene","false","","","","","129","",""
"","","","","","html-keyboard-response","369","2608039","0.0-26.0-1.8","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","801","","","","","","","","","","","","","","j","yesOrNo","","","","2","","","mid","3000","","","129","321.3","300"
"","","","","","html-keyboard-response","370","2610042","0.0-26.0-0.9","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","596.8711431702998","394.5","10","fallScene","false","","","","","130","",""
"","","","","","html-keyboard-response","371","2610602","0.0-26.0-1.9","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","559","","","","","","","","","","","","","","j","yesOrNo","","","","10","","","gt","3000","","","130","596.8711431702998","394.5"
"","","","","","html-keyboard-response","372","2612609","0.0-26.0-0.10","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","500","510.8711431702997","369.03","8","fallScene","false","","","","","131","",""
"","","","","","html-keyboard-response","373","2613182","0.0-26.0-1.10","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","572","","","","","","","","","","","","","","j","yesOrNo","","","","8","","","gt","3000","","","131","510.8711431702997","369.03"
"","","","","","html-keyboard-response","374","2614982","0.0-26.0-0.11","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","308.07114317029976","253.89","2","fallScene","false","","","","","132","",""
"","","","","","html-keyboard-response","375","2615627","0.0-26.0-1.11","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","643","","","","","","","","","","","","","","f","yesOrNo","","","","2","","","gt","3000","","","132","308.07114317029976","253.89"
"","","","","","html-keyboard-response","376","2617293","0.0-26.0-0.12","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","500","479.92114317029973","330.87","6","fallScene","true","","","","","133","",""
"","","","","","html-keyboard-response","377","2617863","0.0-26.0-1.12","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","569","","","","","","","","","","","","","","j","yesOrNo","","","","6","","","mid","3000","","","133","499","300"
"","","","","","html-keyboard-response","378","2619426","0.0-26.0-0.13","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","356.42114317029973","357.87","4","fallScene","true","","","","","134","",""
"","","","","","html-keyboard-response","379","2619820","0.0-26.0-1.13","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","393","","","","","","","","","","","","","","f","yesOrNo","","","","4","","","lp","3000","","","134","323.3","297.4070551689986"
"","","","","","html-keyboard-response","380","2621376","0.0-26.0-0.14","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","356.42114317029973","357.87","4","fallScene","false","","","","","135","",""
"","","","","","html-keyboard-response","381","2622230","0.0-26.0-1.14","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","853","","","","","","","","","","","","","","j","yesOrNo","","","","4","","","mid","3000","","","135","390.27114317029975","300"
"","","","","","html-keyboard-response","382","2624242","0.0-26.0-0.15","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","500","510.8711431702997","369.03","8","fallScene","false","","","","","136","",""
"","","","","","html-keyboard-response","383","2624363","0.0-26.0-1.15","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","120","","","","","","","","","","","","","","j","yesOrNo","","","","8","","","lp","3000","","","136","501","151"
"","","","","","html-keyboard-response","384","2625926","0.0-26.0-0.16","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","500","453.67114317029973","210.33","5","fallScene","true","","","","","137","",""
"","","","","","html-keyboard-response","385","2626343","0.0-26.0-1.16","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","416","","","","","","","","","","","","","","j","yesOrNo","","","","5","","","mid","3000","","","137","499","300"
"","","","","","html-keyboard-response","386","2628143","0.0-26.0-0.17","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","308.07114317029976","253.89","2","fallScene","true","","","","","138","",""
"","","","","","html-keyboard-response","387","2628653","0.0-26.0-1.17","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","509","","","","","","","","","","","","","","f","yesOrNo","","","","2","","","lp","3000","","","138","321.3","151"
"","","","","","html-keyboard-response","388","2630143","0.0-26.0-0.18","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","667.6211431702998","201.78","9","fallScene","false","","","","","139","",""
"","","","","","html-keyboard-response","389","2630788","0.0-26.0-1.18","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","643","","","","","","","","","","","","","","j","yesOrNo","","","","9","","","lp","3000","","","139","605.4000000000001","151"
"","","","","","html-keyboard-response","390","2632343","0.0-26.0-0.19","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","575.4211431702997","266.76","12","fallScene","true","","","","","140","",""
"","","","","","html-keyboard-response","391","2633138","0.0-26.0-1.19","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","794","","","","","","","","","","","","","","f","yesOrNo","","","","12","","","lp","3000","","","140","603.4000000000001","151"
"","","","","","html-keyboard-response","392","2634708","0.0-26.0-0.20","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","575.4211431702997","266.76","12","fallScene","false","","","","","141","",""
"","","","","","html-keyboard-response","393","2635738","0.0-26.0-1.20","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","1029","","","","","","","","","","","","","","j","yesOrNo","","","","12","","","mid","3000","","","141","536.4288568297004","300"
"","","","","","html-keyboard-response","394","2637293","0.0-26.0-0.21","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","356.42114317029973","357.87","4","fallScene","false","","","","","142","",""
"","","","","","html-keyboard-response","395","2637814","0.0-26.0-1.21","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","520","","","","","","","","","","","","","","j","yesOrNo","","","","4","","","lp","3000","","","142","323.3","297.4070551689986"
"","","","","","html-keyboard-response","396","2639376","0.0-26.0-0.22","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","575.4211431702997","266.76","12","fallScene","true","","","","","143","",""
"","","","","","html-keyboard-response","397","2640006","0.0-26.0-1.22","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","629","","","","","","","","","","","","","","f","yesOrNo","","","","12","","","lp","3000","","","143","603.4000000000001","151"
"","","","","","html-keyboard-response","398","2641576","0.0-26.0-0.23","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","","","","","","","","","","","","","","","","ballFalling","500","553.4711431702997","282.51","7","fallScene","true","","","","","144","",""
"","","","","","html-keyboard-response","399","2642026","0.0-26.0-1.23","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","449","","","","","","","","","","","","","","f","yesOrNo","","","","7","","","mid","3000","","","144","501","300"
"","","","","","survey-text","400","2689437","0.0-27.0","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","47409","","","","","","","","","","","","","","{""Summary"":""find out whether a triangle was in the right position according to change of the direction of the falling ball""}","","","","","","","","","","","","","",""
"","","","","","survey-text","401","2692790","0.0-28.0","6786ac17e77313e8449a8912","67619bf32066d179f8b4b1ec","67894a39a3974d34e9cfae92","passed","","3352","","","","","","","","","","","","","","{""Comments"":""""}","","","","","","","","","","","","","",""
